1930.26	50
165.238	6
294.994	12
244.381	8
173.696	7
190.444	6
81.4821	3
323.991	12
252.136	9
477.718	18
523.624	18
191.3	7
210.811	8
150.58	5
243.106	9
413.275	14
2147.31	71
148.032	6
673.894	21
280.207	8
214.182	9
764.512	27
180.909	7
1207.64	43
509.834	17
442.119	16
341.237	13
421.135	14
842.713	26
299.016	10
588.399	23
457.517	17
519.934	17
149.765	5
342.034	13
191.419	7
227.986	6
337.901	12
482.252	17
332.259	13
453.821	17
1874.05	57
162.505	8
200.711	10
244.051	8
448.73	14
726.602	28
634.801	19
343.949	12
455.276	16
1207.86	39
241.414	7
312.735	11
315.928	11
262.227	8
494.296	18
1720.32	59
699.499	24
294.661	11
335.545	12
1083.4	36
1216.18	39
83.1755	3
445.484	15
223.521	8
856.741	27
162.957	7
314.466	12
906.977	27
1396.81	48
297.074	11
396.332	13
561.754	18
211.918	7
208.878	9
7932.37	253
203.558	7
103.781	5
1137.25	35
408.171	15
494.454	14
171.713	7
723.364	26
183.664	7
222.085	8
658.163	20
194.152	5
201.442	7
175.014	7
459.115	15
165.908	6
182.066	7
349.756	12
457.125	16
493.549	15
802.843	28
182.023	6
352.625	14
409.387	15
30.6602	2
268.174	9
582.709	21
229.245	11
478.497	20
423.823	14
573.423	17
353.254	13
322.559	11
321.094	11
372.565	13
229.204	8
436.861	17
401.52	13
1303.36	41
213.426	7
28.8611	1
2403.47	74
645.514	23
181.423	7
292.888	11
485.001	17
448.709	16
135.299	5
164.949	5
377.663	13
86.3595	2
965.737	34
325.225	11
116.004	4
286.092	10
221.885	9
458.715	17
200.384	8
428.979	14
437.208	17
211.375	8
926.974	31
177.536	6
448.114	19
207.871	7
247.818	10
74.0454	4
381.307	14
310.08	10
340.632	12
5155.17	163
521.953	18
710.698	22
747.898	28
210.057	5
278.701	9
191.524	6
430.556	13
120.863	4
155.933	5
183.867	7
327.2	11
457.942	17
436.786	15
448.829	16
1224.83	45
381.234	11
355.769	12
268.391	10
332.814	12
220.584	8
23.4033	1
269.351	10
170.64	6
880.307	29
346.023	12
331.097	10
238.848	8
210.03	9
777.13	25
180.058	6
687.931	25
1263.51	41
1813.02	55
445.687	13
514.4	15
232.626	9
285.689	10
493.009	17
504.257	18
480.812	17
273.328	8
322.773	12
1216.93	38
217.283	8
510.809	16
240.726	7
733.639	25
803.48	26
181.503	7
226.874	8
82.9104	4
3668.56	127
276.421	10
441.934	13
164.428	5
201.219	9
136.004	6
1127.45	39
719.062	19
660.846	25
985.855	30
261.511	9
591.097	18
390.913	14
175.266	8
81.9453	3
429.745	14
418.287	14
766.378	24
222.944	7
508.456	17
374.643	11
396.825	12
275.641	10
198.22	9
151.33	6
201.429	7
1723.49	57
499.828	18
279.572	10
928.576	30
591.535	22
222.75	8
649.207	22
229.518	7
238.04	6
620.358	20
307.087	11
496.646	17
2081.54	72
498.823	13
291.363	12
196.041	7
547.659	18
220.046	9
694.213	24
2296.64	71
2118.74	74
416.39	15
19944.4	264
181.031	6
232.519	8
413.609	16
802.037	28
743.307	25
681.703	23
250.348	8
270.765	9
809.953	31
772.51	27
257.9	9
632.805	23
234.72	8
166.896	5
128.135	5
1320.89	43
2238.13	65
401.056	14
103.763	5
310.259	11
626.493	18
253.399	11
256.618	10
199.678	8
217.338	8
1073.1	37
201.934	9
254.744	10
122.492	5
306.657	10
554.07	18
301.858	11
250.893	8
210.887	8
184.167	8
313.124	10
1551.86	51
1421.33	46
158.927	5
249.539	10
491.51	15
844.3	29
103.015	4
294.124	11
446.155	17
427.481	15
337.967	11
726.064	24
380.772	13
179.979	6
317.308	13
423.071	14
52.5509	2
3937.43	126
523.718	16
102.884	4
1282.49	44
725.77	24
1907.92	65
241.899	10
255.746	7
481.969	17
213.448	7
565.741	18
398.995	14
985.452	34
1139.6	43
281.652	11
300.513	9
1318.61	40
350.383	12
407.72	13
254.181	9
226.331	7
353.866	11
109.315	4
557.532	18
273.793	9
460.852	17
581.074	23
196.783	8
8457.06	279
472.142	16
381.806	13
344.568	12
706.487	24
356.653	11
289.879	11
252.087	12
348.906	12
198.994	7
227.225	8
115.09	5
681.08	23
617.748	20
440.253	13
242.247	8
231.277	8
63.9926	2
206.634	8
364.651	12
202.042	6
1485	51
357.601	13
149.8	5
355.398	13
