804.016	35
510.116	20
248.605	12
235.374	10
886.912	35
7775.53	338
600.565	27
191.107	9
101.075	5
227.986	10
410.007	18
431.858	20
188.842	8
177.531	10
739.128	35
171.977	9
195.22	10
214.888	12
123.916	7
383.76	17
298.254	15
287.893	14
1113.56	50
189.235	10
169.196	7
314.192	15
265.235	10
286.526	14
349.754	15
302.626	15
336.348	17
227.623	9
199.951	10
544.2	24
349.932	17
272.078	15
430.985	24
242.089	12
190.749	11
130.779	6
240.736	11
214.995	11
147.811	8
340.977	16
210.577	12
191.747	10
122.142	5
537.645	28
305.753	14
283.61	12
274.634	13
89.3172	5
92.6976	5
440.186	20
202.763	10
425.345	21
1164.23	49
1497.2	68
457.846	19
217.372	10
295.055	14
468.98	22
198.637	9
890.753	42
190.685	9
1066.25	55
377.461	17
155.868	7
478.857	21
1377.97	60
223.3	10
1521.5	63
177.809	8
123.134	7
216.281	11
226.008	12
310.815	15
514.12	23
208.865	11
467.926	22
262.022	13
370.645	18
666.141	30
595.237	25
118.028	7
274.726	13
292.404	16
230.863	12
199.446	9
336.799	17
122.17	6
403.148	18
222.049	12
335.855	14
251.639	12
327.655	15
418.864	21
1076.19	48
233.729	11
633.182	27
300.972	14
494.409	21
476.627	21
261.454	14
783.69	37
656.9	29
354.873	15
179.579	8
601.122	25
206.692	11
211.546	10
352.844	17
1380.67	62
115.993	7
623.618	25
346.313	17
418.151	17
325.618	14
144.414	7
309.115	16
217.109	11
237.027	10
359.583	17
546.834	24
156.738	8
1031.51	50
761.445	32
391.722	18
274.29	11
384.545	19
582.611	26
478.109	23
278.258	13
543.38	24
256.852	11
423.302	19
582.06	25
354.789	14
157.408	8
262.555	13
1896.2	77
214.864	10
469.642	22
362.043	16
424.506	21
117.109	5
210.122	10
1138.36	44
133.596	6
408.651	17
242.918	13
430.842	22
193.91	9
202.448	10
164.748	9
524.506	24
348.473	14
657.069	29
618.748	28
430.09	22
255.459	11
287.98	15
286.098	14
243.031	10
393.249	17
245.785	11
382.797	17
276.352	15
427.642	21
335.311	14
343.558	17
285.087	13
103.84	6
23498.2	972
191.525	9
924.915	44
191.2	9
235.49	12
113.713	7
283.705	14
1027.15	50
141.701	6
307.775	16
191.606	9
11844.5	512
230.969	9
141.632	7
175.363	8
227.785	10
240.823	9
556.271	25
849.27	41
275.974	15
2131.01	96
128.49	7
798.105	36
347.701	17
199.964	10
186.022	9
688.078	30
222.784	10
276.891	14
216.684	10
177.056	10
490.153	22
177.583	8
310.634	15
416.153	18
235.055	12
343.142	16
268.283	14
293.966	13
1383.49	60
293.243	13
128.771	6
279.644	14
762.319	32
219.206	10
231.124	10
320.532	15
209.183	11
779.812	34
189.269	10
562.424	25
357.736	14
525.729	25
282.369	14
258.708	12
189.753	10
165.127	9
343.389	15
321.328	14
198.79	10
347.43	15
280.059	13
1016.66	42
346.471	17
229.388	11
245.609	12
323.908	15
886.42	38
485.296	22
250.525	14
186.18	8
292.951	14
953.401	41
355.332	15
209.696	11
152.796	6
262.351	14
556.114	26
411.452	20
150	9
869.268	38
151.83	8
40499.5	557
745.689	34
1012.34	48
506.879	22
334.824	15
143.45	7
584.452	26
280.86	13
267.619	12
309.371	16
511.636	22
315.414	16
411.27	19
303.2	13
825.496	35
594.183	24
192.519	9
1308.49	55
670.681	33
791.609	35
234.495	12
460.653	22
890.347	41
293.584	15
803.839	35
70.642	4
228.339	12
270.476	13
377.303	17
410.566	18
529.185	25
237.154	10
155.854	8
270.588	14
516.708	24
339.966	16
234.854	12
383.758	19
678.656	32
304.332	16
272.904	13
189.107	10
308.358	16
225.533	11
327.916	16
248.078	13
682.612	32
1377.76	63
199.34	10
256.366	11
338.066	16
413.344	18
935.506	41
213.626	8
144.183	8
803.799	33
337.177	15
373.416	17
244.018	11
376.747	19
267.933	11
557.581	23
199.264	9
592.589	27
194.737	11
121.415	6
127.638	7
137.554	7
355.66	18
225.096	11
512.759	26
344.797	16
290.137	15
718.016	28
188.926	10
384.868	19
962.097	32
269.964	13
260.682	15
559.723	23
217.923	11
688.64	28
270.413	13
224.677	7
210.513	11
235.91	11
266.429	13
250.964	14
337.657	16
278.39	11
554.729	24
456.122	22
147.466	7
239.201	11
618.476	27
163.267	7
1348.28	62
