170.461	10
233.092	13
321.607	16
316.337	15
1207.97	57
561.986	23
629.221	27
185.3	9
193.921	10
229.929	11
443.907	22
181.154	9
3544.16	157
216.344	11
721.645	32
1223.88	48
346.001	15
538.718	23
292.66	13
191.553	10
716.14	35
805.488	35
268.649	13
116.869	6
238.913	13
267.368	14
288.746	13
987.349	44
933.656	43
164.068	9
181.733	9
402.31	16
396.247	18
1987.2	84
238.249	11
1084.65	45
408.617	17
466.557	22
265.449	14
388.405	19
550.159	25
193.798	9
285.909	14
222.039	11
418.72	19
623.55	30
1003.91	47
73.2239	5
179.773	9
166.856	8
218.016	10
995.205	43
266.804	13
355.543	13
435.485	17
281.176	15
145.053	8
1851.94	86
618.739	28
323.508	15
648.673	25
171.94	9
388.165	19
245.51	11
219.068	10
214.267	10
106.918	6
169.204	9
187.405	10
196.513	8
225.105	11
1201.67	45
165.913	8
256.515	14
350.274	17
391.391	20
284.99	14
381.603	19
1006.12	44
250.267	14
860.545	36
249.985	12
1952.66	91
229.584	11
275.875	12
669.13	30
163.692	9
1711.49	67
245.679	11
385.84	17
231.51	11
255.926	11
250.756	13
2377.76	105
284.619	10
334.61	15
446.8	19
143.865	7
309.383	16
352.329	18
128.75	7
921.984	41
248.74	13
822.998	35
330.041	13
880.488	41
282.081	13
350.102	15
214.922	11
270.995	13
238.284	11
239.753	14
194.77	9
233.568	9
2679.1	119
145.062	8
171.053	9
698.249	32
577.793	23
311.504	14
205.335	10
723.405	31
705.321	32
143.966	7
677.271	34
448.33	18
267.453	13
242.357	12
473.93	20
139.967	6
101.725	4
183.001	8
229.041	11
180.111	9
1128.35	44
858.276	38
246.865	12
421.878	19
600.451	28
330.576	19
289.413	13
570.955	22
445.857	22
517.685	22
249.343	13
318.346	14
278.6	14
246.782	12
375.362	15
264.718	11
289.925	13
234.233	10
252.153	10
177.642	8
1000.12	44
1021.69	45
192.87	11
274.124	13
335.786	16
144.622	8
194.426	10
111.51	6
434.634	21
211.192	10
868.157	36
160.043	7
302.008	14
313.346	15
157.083	8
199.892	10
611.657	28
699.915	29
562.387	26
209.219	10
312.004	14
314.439	15
233.595	11
525.313	26
498.956	24
223.532	12
710.429	30
344.302	17
293.979	14
239.658	11
252.41	13
256.733	13
226.833	9
231.989	11
582.804	27
1343.68	57
583.568	26
347.212	16
92.3075	5
247.921	11
278.64	12
283.877	11
202.092	11
387.568	20
260.379	13
