320.444	10
327.655	11
629.26	20
317.82	12
960.696	33
719.249	24
109.347	6
210.496	8
225.906	8
569.721	20
311.989	11
440.591	15
242.002	9
126.453	4
796.518	31
235.779	9
525.472	19
365.395	12
628.053	18
218.858	8
250.487	8
143.605	5
159.361	7
568.372	22
248.058	7
389.233	13
835.76	28
1595.39	48
667.433	22
97.022	4
216.002	8
486.498	15
213.039	6
1720.48	54
1185.28	39
109.376	3
222.559	8
222.121	7
251.564	9
246.758	9
274.076	10
200.404	8
259.332	10
173.454	7
530.928	17
249.322	10
883.462	32
695.677	24
302.746	11
357.545	12
338.609	12
247.46	9
255.231	7
228.838	8
89.8437	4
593.881	19
723.549	27
782.542	25
270.354	9
388.697	15
169.52	4
541.69	19
108.788	5
283.273	10
139.249	6
627.996	23
168.572	8
371.601	12
237.903	9
180.394	7
299.193	10
415.261	15
30.486	2
530.47	18
466.318	18
669.64	20
793.363	26
257.804	8
53.8284	2
64.6318	3
360.361	13
803.883	28
148.57	6
197.959	7
200.952	7
169.339	7
200.989	6
459.962	14
992.523	37
1459.58	49
148.964	4
110.17	5
370.232	13
180.959	6
599.974	17
202.233	8
287.978	11
372.082	11
1135.89	35
1112.78	36
459.166	17
152.902	6
132.027	5
304.576	9
513.562	17
605.982	20
411.278	14
185.516	6
1631.87	58
214.25	8
300.864	11
384.139	11
484.622	16
2267.39	78
1087.87	38
1122.09	33
406.446	14
315.62	12
55.6002	3
607.485	20
62.3717	3
438.94	14
270.02	11
131.717	5
232.518	9
340.968	13
101.32	5
419.273	15
20.0703	1
1002.82	35
176.308	6
649.725	24
490.711	17
257.716	8
537.571	17
212.859	9
204.261	8
204.908	7
183.343	6
144.687	5
309.773	10
151.555	5
1190.79	42
266.138	10
619.517	20
475.491	17
608.924	20
163.21	6
830.826	25
93.6866	3
219.771	8
204.771	7
342.022	11
1127.6	34
234.621	8
203.98	8
407.229	15
161.369	5
703.151	22
198.131	8
1824.92	62
425.426	12
159.176	7
430.868	14
557.728	18
267.025	10
291.239	10
481.351	18
62.2304	3
395.205	13
73.4602	3
120.971	6
828.919	29
207.033	9
263.72	11
1377.9	49
263.196	9
148.434	5
268.878	8
542.722	19
1085.38	35
377.55	13
94.0074	4
316.381	13
166.024	7
359.665	13
218.15	8
223.202	8
863.063	27
101.669	5
163.814	8
122.253	6
386.794	10
218.789	9
1442.4	46
101.079	3
373.468	13
287.603	10
164.937	5
690.297	23
239.88	8
251.771	11
366.238	14
293.546	9
488.301	17
170.765	6
449.199	15
613.44	18
244.544	8
257.3	9
138.928	5
559.071	20
213.4	6
196.683	7
405.007	10
189.334	6
226.438	8
203.663	6
251.398	10
272.813	10
412.901	14
502.254	21
344.473	11
245.991	11
162.887	5
3213.48	102
525.856	19
258.404	9
716.272	25
586.311	18
885.826	29
400.118	13
241.984	7
656.531	21
77.7309	3
1743.87	59
173.582	7
312.666	12
494.333	20
445.604	16
328.219	12
374.931	14
120.111	5
193.197	5
1719.54	56
452.339	15
315.762	12
295.525	13
145.477	5
226.838	9
355.966	12
321.164	9
349.922	13
183.602	7
299.132	10
283.207	11
333.478	12
95.6702	4
183.26	8
317.669	12
364.258	10
702.89	25
224.935	10
179.846	6
2003.1	65
2332.48	84
120.391	4
1414.1	53
257.355	7
257.052	9
429.369	16
300.279	12
292.687	11
319.371	12
346.891	11
192.774	8
228.671	7
138.304	6
354.007	11
120.098	5
266.133	10
87.7375	4
355.637	13
727.839	22
559.31	18
463.904	17
301.004	11
154.679	7
163.806	5
406.083	14
708.642	26
458.499	14
425.908	13
449.43	15
157.574	7
615.601	21
583.796	20
216.93	8
166.921	7
203.473	8
109.344	4
242.851	9
55.628	2
268.109	9
1302.48	49
298.207	10
1023.95	36
1507.26	49
243.736	9
312.179	9
169.743	7
188.935	10
331.407	13
619.511	21
8657.19	33
290.24	9
357.458	11
1090.78	34
303.561	12
657.241	23
177.295	7
473.865	17
446.1	13
961.889	31
288.072	9
178.223	8
220.84	8
569.078	20
690.026	22
380.179	13
168.863	7
611.479	22
602.799	23
139.888	5
270.545	8
1007.22	30
164.677	6
262.491	7
215.597	8
307.002	9
337.804	13
228.41	10
318.117	10
371.253	14
542.412	18
236.881	8
599.775	23
1536.03	54
382.085	13
206.25	7
837.979	28
1187.6	39
573.361	21
812.068	26
101.585	3
206.92	9
346.068	12
302.26	12
359.752	14
408.877	15
262.162	8
160.292	6
347.711	14
470.896	18
332.306	13
143.775	6
739.727	23
329.122	11
223.173	10
247.11	9
577.237	20
321.647	10
135.187	5
225.57	8
191.981	8
190.023	6
272.18	10
171.919	6
15.713	1
294.726	9
366.924	12
376.355	16
336.956	12
223.587	9
506.918	15
629.356	22
208.756	9
163.144	6
271.286	10
145.941	5
9480.12	193
315.219	12
398.446	14
392.749	13
1333.99	39
357.512	13
146.673	5
1595.08	53
497.958	17
6847.76	234
211.921	8
1376.55	43
405.836	16
274.084	9
257.283	8
373.743	14
129.764	6
397.754	11
141.22	5
445.155	14
418.332	15
928.306	30
223.189	6
202.377	8
151.144	6
154.709	6
273.103	11
43.278	2
447.382	16
343.4	14
263.703	8
1678.65	49
795.157	23
258.923	11
311.331	11
701.033	24
396.203	15
466.332	17
318.117	13
161.245	5
256.538	9
867.038	27
242.919	8
1536.78	50
245.489	9
217.563	7
112.037	4
132.168	5
351.813	11
238.957	9
1353.76	40
213.89	9
241.396	9
716.892	22
887.63	34
238.018	10
153.292	7
201.455	8
349.5	12
190.467	7
667.105	22
204.14	9
415.802	13
164.264	6
418.779	15
191.721	7
758.295	28
123.326	5
1659.33	51
993.884	32
247.346	9
242.72	8
817.143	28
176.778	6
363.336	13
345.774	12
111.393	4
460.752	19
3036.48	94
187.19	7
326.726	12
3455.48	112
397.53	14
147.632	6
138.817	6
184.824	6
736.658	24
335.101	13
576.863	18
873.952	29
61.914	3
123.624	4
196.856	7
574.578	23
36.6286	2
389.356	14
1745.71	58
612.358	20
237.328	8
251.29	7
155.752	5
420.914	14
647.641	19
1573.37	54
494.272	16
229.722	9
462.07	17
293.087	11
113.912	5
890.545	33
217.764	8
3120.97	108
263.216	10
283.843	9
469.828	17
321.984	10
227.663	9
275.561	9
61.9033	3
181.943	7
1595.13	49
238.098	7
335.058	9
222.914	9
119.233	5
146.987	4
144.035	5
238.788	9
701.012	23
300.575	11
138.539	6
130.351	5
271.399	9
608.461	20
254.025	10
184.549	6
1837.17	59
221.113	10
300.662	10
231.178	9
424.66	15
235.857	10
1707.94	60
181.735	5
415.279	13
599.316	20
801.6	27
253.929	10
425.995	14
405.45	14
273.969	10
246.582	9
2950.88	88
111.175	4
298.15	11
286.475	10
166.974	7
250.314	7
85.8485	4
896.225	32
270.93	10
188.144	6
825.805	30
112.9	3
42.114	2
1469.12	49
214.895	7
2199.61	72
289.809	10
350.9	14
526.61	18
1429.26	49
263.104	10
92.567	4
305.538	10
116.872	5
154.87	6
153.108	7
400.548	13
455.6	16
303.501	10
243.985	8
689.495	25
499.024	17
437.675	15
174.058	7
377.909	13
848.047	27
264.342	10
684.399	19
