234.226	10
596.636	20
776.347	25
350.13	11
93.9017	4
143.407	5
581.225	19
252.713	9
209.043	7
415.715	13
457.554	15
220.006	8
1161.92	36
16.5406	1
421.469	16
205.425	7
580.389	20
248.931	9
549.323	17
949.825	36
124.273	5
119.691	5
532.132	17
701.523	26
657.984	18
655.788	20
288.119	10
1006.15	33
1158.82	41
307.151	11
699.76	23
357.149	11
314.007	11
290.599	10
254.013	9
444.688	15
451.344	16
229.425	9
719.883	23
176.891	7
186.557	7
156.553	6
914.402	29
89.8853	3
145.329	7
213.462	8
2290.46	74
245.515	10
69.6166	3
9210.69	292
249.163	9
426.47	14
211.548	6
245.529	7
172.486	6
568.427	16
731.871	24
361.106	12
605.813	21
340.097	12
658.38	20
394.464	13
262.881	9
121.454	5
145.812	6
258.704	10
758.406	25
606.457	22
524.114	19
415.385	13
155.172	5
362.879	11
305.055	11
213.623	8
578.3	21
194.569	8
353.675	12
358.581	14
298.895	10
293.7	12
408.399	13
236.787	9
434.438	16
156.073	6
252.392	10
218.299	6
1311.3	49
136.519	5
452.129	14
201.733	7
1017.19	31
6324.55	207
1615.56	53
632.715	16
211.183	9
618.178	21
770.718	25
340.41	14
189.954	7
452.973	15
208.266	7
620.104	20
1364.46	44
179.312	7
374.605	13
641.061	22
318.588	13
220.319	8
940.082	32
473.87	17
255.215	10
304.598	9
222.118	8
417.381	15
135.638	5
761.943	25
565.217	22
261.916	9
117.879	4
596.698	19
140.721	5
89.8182	4
288.178	8
288.935	12
1371.56	46
331.842	12
367.758	12
183.27	7
653.536	21
124.744	6
882.231	27
285.975	9
533.519	19
232.911	7
1050.34	32
229.674	9
1194.49	30
157.15	5
354.933	12
234.544	6
453.423	17
305.859	12
1097.53	33
238.536	9
160.713	6
253.821	8
1327.14	42
173.992	7
259.7	7
73.1385	3
284.308	12
159.438	7
1020.35	35
475.571	16
1958.57	56
344.564	12
259.286	11
400.472	13
274.45	9
2848.19	101
187.146	7
253.465	9
326.647	8
293.231	10
1370.43	43
550.3	18
208.251	6
299.71	12
252.561	8
192.727	6
488.069	17
165.883	4
191.156	6
479.29	14
344.513	12
313.365	11
423.016	13
449.271	15
496.324	17
148.346	6
164.29	7
849.593	26
740.878	20
306.397	11
286.32	10
398.819	14
844.255	30
169.03	7
576.529	21
321.923	11
261.102	7
742.901	25
204.455	6
140.132	6
495.141	18
196.583	7
133.412	6
1289.42	38
412.623	13
432.72	15
273.436	11
312.951	10
395.835	14
76.7377	3
364.591	12
112.169	3
604.871	18
90.3967	5
292.775	12
187.462	8
1108.61	31
564.708	22
190.878	7
2208.73	76
141.424	5
240.846	9
303.101	10
375.349	12
370.505	15
154.56	6
362.606	14
326.116	10
164.447	6
163.35	4
264.135	11
230.593	8
518.288	17
383.756	14
285.767	9
330.612	8
181.987	6
4960.27	155
617.062	22
76.1363	3
106.766	5
132.277	4
605.302	20
544.519	19
140.08	6
145.153	5
153.471	5
943.78	32
263.897	10
1875.23	61
303.537	13
172.793	5
193.119	7
345.875	11
260.806	10
210.315	8
119.094	6
213.257	7
519.215	17
246.745	8
193.807	8
349.027	12
1329.92	41
128.539	5
280.784	10
392.12	14
199.228	6
498.178	14
281.282	11
203.214	7
307.516	12
966.835	28
1113.59	35
99.4134	4
516.846	16
118.917	4
558.763	21
169.051	5
356.222	12
371.723	12
140.428	3
490.176	18
372.294	15
70.3167	2
152.49	5
219.299	8
297.408	10
282.825	8
592.386	20
577.018	17
191.339	7
177.019	7
213.741	8
117.645	5
429.508	16
294.297	9
